thrust,tau_x,tau_y,tau_z
561.8627772712028,559.4291825843436,559.8989521232687,562.3946650938852
561.8010245126244,559.4188012882723,559.915833707826,562.3769117549592
561.836995154296,559.2060777141819,559.8795466774707,562.5886284184553
561.8171232082738,559.2156842698556,559.8796227914414,562.5611531090498
561.7450292777733,559.4430120238546,559.9125128269684,562.3008780733596
561.7821445684741,559.2323506110289,559.8750831545456,562.5105798646726
561.7821445684741,559.2323506110289,559.8750831545456,562.5105798646726
561.6997418108975,559.491224842405,559.9025174357818,562.1994468606214
561.6997418108975,559.491224842405,559.9025174357818,562.1994468606214
561.7380126906002,559.2826124883152,559.8639304047739,562.4071671002929
561.6505722866357,559.7777824742421,559.9030312746104,561.8528094215944
561.6459429675468,559.8141732135115,559.8914656380754,561.7961850998975
561.6426468331426,559.8549307691652,559.8780550900951,561.7355015027633
561.6426468331426,559.8549307691652,559.8780550900951,561.7355015027633
561.6430087903569,559.8777961815523,559.8626195043998,561.6903897307901
561.6047404422096,560.119281633984,559.8708299353635,561.4052541391831
561.6049275743211,560.1146647592702,559.8582673056522,561.3841193514214
561.6034332649772,560.0651263372392,559.8340452864289,561.3851778551124
561.6452479453711,559.863042158672,559.7919083516877,561.5869006667948
561.6430860089505,559.8245158807871,559.7804028036439,561.6035293789535
561.6381180115573,559.7789731221084,559.7711039059844,561.6286759233011
561.6316130784958,559.7128885492742,559.7649982583994,561.6729496765039
561.6244746711033,559.6381058341588,559.7591705048741,561.7275644583668
561.6163698150885,559.5615438506156,559.752966541726,561.7874253801285
561.6051586130541,559.493373768149,559.7491700164006,561.8406420543034
561.5900590416421,559.4317845486288,559.7488478889701,561.8888434044346
561.5724718547697,559.3777940084975,559.7508711306946,561.9306419043323
561.5554700769712,559.3341582505839,559.7524593110975,561.9629964316732
561.5411091165242,559.3021474474265,559.7516277318537,561.9842632196127
561.5282399455637,559.2815688162539,559.7496568405315,561.994408038872
561.5139084130676,559.2714998634306,559.7495548797372,561.9944085411255
561.497290740787,559.2714554291119,559.7527355046566,561.9841630234873
561.4805334255981,559.2823147206362,559.756392647773,561.9633437949554
561.467739641675,559.3040993631757,559.7564441626614,561.9320986380462
561.4597049297959,559.3354462231772,559.7519595902257,561.8918114563913
561.4526109928242,559.3741568251747,559.7466731906192,561.8447629590755
561.4259044346472,559.4661775609712,559.7491262580114,561.738195571967
561.4759708888319,559.2787256275602,559.6987204248325,561.9250112298469
561.4759708888319,559.2787256275602,559.6987204248325,561.9250112298469
561.4610503927104,559.3310951960539,559.7018312181477,561.8662831261407
561.393853489782,559.6266970330445,559.7467928494312,561.5591234610707
561.3850658059758,559.6789046276699,559.7456442564392,561.5001334957642
561.3685777643781,559.7233637500749,559.7537286661934,561.4476584471869
561.3203028638975,559.8370413482513,559.7860820130292,561.3184783078358
561.3733367379061,559.6551738458393,559.7327193527241,561.4999849077832
561.3733367379061,559.6551738458393,559.7327193527241,561.4999849077832
561.3550079052111,559.7197176664235,559.7431357427496,561.4286421092106
561.2664936911173,559.9776174694844,559.8224302413736,561.1497132140464
561.2357690075366,560.000560712077,559.8490507826805,561.1164453139936
561.2011228789993,560.0116898927706,559.8802522665665,561.0948263860267
561.1434748616822,560.0525369644172,559.9297761018934,561.0388353526301
561.1995126177642,559.8762908817606,559.8734371922026,561.2148899950269
561.1995126177642,559.8762908817606,559.8734371922026,561.2148899950269
561.1746678001858,559.9007696871989,559.8941769296938,561.1843807842411
561.0475608511598,560.077884003875,560.0172901322125,560.9908628625029
561.0074232808428,560.0701062210619,560.0545243620387,560.9923771733276
560.9786285809058,560.0584946740203,560.0800662284452,560.9990688324891
560.9578917037728,560.0556676415624,560.0982404306832,560.9977208210232
560.9350200119834,560.0591627736069,560.1187991646935,560.9910429680335
560.900925837771,560.0666509366545,560.1505162344623,560.981583037236
560.8626277410634,560.0663995298424,560.186274708549,560.9797060999497
560.8626277410634,560.0663995298424,560.186274708549,560.9797060999497
560.7418697014863,560.229590997371,560.2987456748176,560.8165239212321
560.8028268960613,560.0622711910839,560.2375547640437,560.9837973943137
560.8028268960613,560.0622711910839,560.2375547640437,560.9837973943137
560.792207460833,560.0640561407313,560.245798051075,560.9836817727612
560.6837151838477,560.2410128676929,560.3506400909513,560.8116136776055
560.6632268932266,560.2498487128684,560.3700998329681,560.8056704908104
560.723936056101,560.0856840051921,560.3090882867447,560.9710151752597
560.7276301436651,560.0917849369621,560.3067113008024,560.9658594010951
560.7229648076142,560.1039779866866,560.3134327933963,560.9549132158071
560.7229648076142,560.1039779866866,560.3134327933963,560.9549132158071
560.6113800388414,560.2979115342632,560.4344435252074,560.7637343305006
560.6113800388414,560.2979115342632,560.4344435252074,560.7637343305006
560.6768304553863,560.1389000361647,560.3687916084947,560.9227417179852
560.614946007893,560.3296120820056,560.4412589204331,560.73213556506
560.6041280025369,560.3539145747446,560.4575969610825,560.7088948885548
560.5784540393206,560.3835344641285,560.4889332905523,560.6810174842398
560.5426352134077,560.4189330898718,560.5364203521456,560.6468890856576
560.5426352134077,560.4189330898718,560.5364203521456,560.6468890856576
560.5323940801487,560.456502854341,560.5599708310629,560.6106836767291
560.6014307034287,560.3043544762171,560.4907597418958,560.7629182174618
560.5827596026688,560.3195245969398,560.5160808225729,560.7489052004829
560.5530409813101,560.3340102045205,560.5521434223662,560.7361872886419
560.5265706331314,560.3457464431395,560.5844675556053,560.7270102445458
560.5265706331314,560.3457464431395,560.5844675556053,560.7270102445458
560.5116859825043,560.3541026581798,560.6226901449976,560.7137733305616
560.4956226466245,560.3695605891817,560.6445910279774,560.7019141905619
560.4635932556515,560.3930658898935,560.6824954489649,560.6826842037398
560.4223172078949,560.4222125542833,560.7290133298379,560.6589501357671
560.4223172078949,560.4222125542833,560.7290133298379,560.6589501357671
560.3628338454361,560.4837176668225,560.7977725272265,560.6105974934891
560.344395620062,560.5153203118392,560.8200190483145,560.5867601891388
560.344395620062,560.5153203118392,560.8200190483145,560.5867601891388
560.1596418838081,560.7679070292302,561.0138234260919,560.3592740209328
560.2350852322616,560.6279951962007,560.9383128285426,560.4994250522709
560.2006660998298,560.6659799420581,560.9756460935105,560.4700541385267
560.1814075000118,560.6983960577846,560.9978462999023,560.4458305141419
560.1658179719345,560.7280246776536,561.0167285082055,560.4239430451046
560.1393140732904,560.7602170379062,561.0468785653345,560.3995255778352
560.2169904885335,560.6247284239078,560.9691498355023,560.5352359835086
560.1881287036795,560.6454438358314,561.0019275119482,560.5197849122009
560.0613161505432,560.8213584889257,561.1377507160561,560.3557699602658
560.0546324672766,560.8356789966286,561.1495873133013,560.3473408606365
560.0469823607652,560.8485071619892,561.1628775049608,560.340017394249
559.9954291887332,560.8875965069248,561.2270268039684,560.3107313195399
560.0763332159505,560.7583506218292,561.1461262118019,560.4402431048275
560.0446662987189,560.7874511669179,561.184873424987,560.4158682240193
560.029734007216,560.8050541690436,561.2064874078802,560.4021965219285
560.0250258994187,560.8156610274805,561.2179638115406,560.3954593960619
560.0165186169501,560.8254359490157,561.2333018446055,560.3896886382802
559.9987623145755,560.8369372526213,561.2574643736795,560.3824913250719
559.9713395042841,560.8573439054514,561.2919578944586,560.3658960043192
559.9480866899784,560.8788320424934,561.322259154098,560.3487588537702
559.9480866899784,560.8788320424934,561.322259154098,560.3487588537702
559.8242852729032,561.0568489571322,561.4649543687289,560.187259520943
559.9097433300238,560.9366710306402,561.3795822188741,560.3077493144448
559.8819897985104,560.9624144322472,561.4133212031683,560.2880079832453
559.8513381188545,560.9895291507627,561.4495676138589,560.2669638431869
559.8292149881079,561.0124282639767,561.4771248240536,560.2502185916934
559.81199909672,561.0369591160546,561.5052858934247,560.2365852409575
559.81199909672,561.0369591160546,561.5052858934247,560.2365852409575
559.7971894202133,561.0489356664248,561.525663832282,560.2298390634039
559.7730136607439,561.066096172976,561.5552578195087,560.218533343371
559.7495070010934,561.0827402219529,561.58398225635,560.2078420738994
559.7355931148612,561.0935869231811,561.6031291186623,560.2028685880001
559.7305984155075,561.0982763241971,561.613360747978,560.2038820196208
559.7241796055034,561.1025838873721,561.6252410255053,560.2053554609719
559.7095746475117,561.1108523890487,561.6452631036537,560.2029800937077
559.689621573251,561.1221177791055,561.6705217972496,560.1976946124031
559.6734377140465,561.1309818085209,561.6919585366312,560.1948788763153
559.6664529925164,561.133804311981,561.7042390461646,560.1980013797968
559.6664529925164,561.133804311981,561.7042390461646,560.1980013797968
559.6481032263109,561.1382999924256,561.7380996362443,560.2127581689849
559.6481032263109,561.1382999924256,561.7380996362443,560.2127581689849
559.7421750571799,561.0354721955194,561.6442075218692,560.3158919031094
559.6248371346919,561.1506953545595,561.7712375067182,560.2138478917159
559.623621385337,561.1490420499634,561.7780869893356,560.2216473901184
559.6211130009017,561.1434018204341,561.7928973944099,560.2396738752963
559.6211130009017,561.1434018204341,561.7928973944099,560.2396738752963
559.7174663851008,561.0451832191139,561.6967486722248,560.3381853941488
559.5914381857602,561.1658813412325,561.8398132543095,560.2351421075867
559.5914381857602,561.1658813412325,561.8398132543095,560.2351421075867
559.689129356136,561.0704638630124,561.7423443433322,560.3308539737992
559.5907162977252,561.1635673695253,561.8579183136349,560.2557225408424
559.6896988309035,561.0709790182466,561.7591719200663,560.348591870048
559.6896988309035,561.0709790182466,561.7591719200663,560.348591870048
559.6796390552728,561.0833698415181,561.7755738048874,560.341378951089
559.573893641762,561.1849614640424,561.8921904743427,560.251294029885
559.5720443475443,561.1849932069307,561.9006345318318,560.2563346266073
559.5720443475443,561.1849932069307,561.9006345318318,560.2563346266073
559.4548568513184,561.2893136351008,562.0356719116652,560.1688995208497
559.5565312878813,561.2023069498391,561.9343515190419,560.2562640785737
559.5478141177114,561.213098365989,561.9503040816709,560.250879862152
559.5466363979397,561.2128869714576,561.9578578481759,560.2568982231659
559.5495444431778,561.2055716653912,561.961335763443,560.2701425303733
559.5653686776873,561.1883709826188,561.9584773539063,560.2993601293223
559.5653686776873,561.1883709826188,561.9584773539063,560.2993601293223
559.6696165065883,561.1069435916404,561.8545126622038,560.3810467837967
559.5902937768782,561.1723310084533,561.9476717912944,560.3278326330279
559.6040569295907,561.1561731447414,561.9416403438453,560.3503694598174
559.6176797692019,561.1367511869801,561.9361791439436,560.3764592487524
559.6176797692019,561.1367511869801,561.9361791439436,560.3764592487524
559.631972328785,561.1202287910725,561.9304131602938,560.3996905192149
559.5510291808907,561.1810273211365,562.0276009022509,560.3519138185399
559.5625189270801,561.1702690791152,562.0241121258597,560.3696874590726
559.5732980132295,561.1540154424206,562.0218759211576,560.3930317229414
559.583522051137,561.137317477543,562.0205324231888,560.41658073957
559.7048105859805,561.0525818184013,561.9088017850413,560.5086348637595
559.7048105859805,561.0525818184013,561.9088017850413,560.5086348637595
559.6589390263199,561.089518437425,561.9807073201162,560.4943862460548
559.7687193864317,561.0202377190246,561.8712185995049,560.5638728293484
559.7687193864317,561.0202377190246,561.8712185995049,560.5638728293484
559.7280327292311,561.0344182577761,561.938793788633,560.5726026272325
559.8390304020062,560.9679272152052,561.8280732723402,560.63927853048
559.8633474295108,560.9621290091974,561.8126910708339,560.6528182953326
559.8901265473944,560.9539712236623,561.7949505103566,560.6690314395145
559.90742839867,560.9427346697566,561.7868622404263,560.6877053627643
559.9188238999327,560.9287775803043,561.7849308090861,560.7093413268875
559.9352679225209,560.9165968543209,561.7782825572908,560.7291907138563
559.9532284927965,560.9118979234396,561.7697057194222,560.7415623519612
559.9722199902767,560.9107237991484,561.7600181315619,560.7505929239906
559.9860364618881,560.907453493726,561.7555195035272,560.7618940056126
559.9915359639874,560.8997180769132,561.759531940299,560.7777475060375
560.1087047409655,560.8343122913847,561.6523775935932,560.8513061468982
560.1087047409655,560.8343122913847,561.6523775935932,560.8513061468982
560.0282899297143,560.8829317984087,561.7615935278246,560.8283250949265
