thrust,tau_x,tau_y,tau_z
561.0197740966867,560.768876962578,560.5371950905813,560.8053671987246
560.8501274547032,560.7157539658288,560.7064412034338,560.8587350292962
560.9289499297573,560.7572408545747,560.62767989958,560.8171862235522
561.0064619438513,560.7987923005869,560.5504474059398,560.7756305679746
560.9210890683235,560.7780201322561,560.635654054722,560.7967507152702
561.0015288779482,560.8216661356594,560.5550339339866,560.7530075864615
561.0804808461252,560.8649510379053,560.4760765881367,560.7096208597574
560.894242564484,560.798048890929,560.6642485599046,560.7761334577169
560.9657293953894,560.8373309952573,560.5929204606418,560.7365800978898
561.0357661676146,560.8764503901828,560.5231543122287,560.6972815369761
560.8367502644047,560.799521940727,560.7211572922824,560.7741191538196
560.9092507587661,560.840042604659,560.6486075455531,560.7334818256905
560.9805316517118,560.880588368333,560.577475030548,560.692872068194
560.8775309088637,560.8449991129679,560.6791837158107,560.7284769002817
560.9564324921353,560.8906012129116,560.6000840633461,560.6829843450198
561.033097926879,560.9350341727823,560.5231822858265,560.6384563663445
560.9282397011877,560.8957701720138,560.62873936876,560.6775112163399
560.999180073388,560.937059786864,560.5578325708487,560.6358718724526
561.068760530053,560.9775921803691,560.4882930135842,560.5949943421876
560.8491876226443,560.8758576854153,560.7077516569614,560.6959214457515
560.9134821332889,560.9131868311305,560.6430296324808,560.6581925925035
560.9766422161111,560.9499469174225,560.5796543964428,560.6210980615915
560.7394017165492,560.8323617554977,560.8158267339296,560.737919299819
560.8056141285597,560.8710734379493,560.749518537749,560.6990988352545
560.8718212902531,560.9099229349227,560.6834225110749,560.6601678572772
560.6715378174333,560.8096481294439,560.8805312700947,560.7592704687654
560.746734665015,560.8537370712744,560.8051862959841,560.7149136184844
560.8214663975112,560.8978491091759,560.730567045103,560.6706015570896
560.6479315931759,560.8074504794771,560.9023749893605,560.759919903497
560.7273495777815,560.8539880580511,560.8229173359049,560.7131321362064
560.8060504658883,560.9004895645762,560.7444185106333,560.6664623320432
560.644706849736,560.8099946033075,560.9051228825822,560.7562325404017
560.7256787264758,560.8572099314129,560.8242125596748,560.708854069824
560.8058391897453,560.9043526402285,560.7443491138288,560.6616415978729
560.7325583157169,560.8601284817368,560.8172548176647,560.7055003322814
560.8170503559334,560.9100051442374,560.7321212591482,560.655326995877
560.8993866182974,560.9586551627963,560.6493942828548,560.606471753164
560.6533206552745,560.7980456920255,560.8972655598919,560.7676425496603
560.7300940308374,560.8418843892292,560.8204190176687,560.7237644913253
560.8046861033969,560.8845617151162,560.7458374410422,560.6810793961141
560.6121713171643,560.7472613535779,560.9396871913821,560.8186767419385
560.6910063963123,560.792307714702,560.8611811898196,560.7735361168948
560.7706819179805,560.8382575898574,560.7821794080938,560.7276522543336
560.611290041702,560.7170060994285,560.9445360987626,560.849428002959
560.6979624540863,560.7679983548763,560.8579812838628,560.7984670273568
560.784499931942,560.8191998633976,560.7718843669055,560.7475198114398
560.6570331874404,560.7188006986768,560.900572408916,560.8483941598944
560.7453531486957,560.7720264177965,560.8125903109834,560.7955308827541
560.8335496572543,560.8250486246392,560.7249890118316,560.7429846165668
560.6981616261654,560.7137413518542,560.8642287810167,560.8564084007326
560.7843193715788,560.7655189115283,560.7788724776359,560.8052372440466
560.870503424844,560.8170679293758,560.6936458859337,560.7543671289973
560.7336988330729,560.6998350867398,560.8335407848954,560.8735399533756
560.8200959340293,560.7521875286235,560.7474107987822,560.8216556393843
560.9061930444507,560.8040537973785,560.6618510948631,560.770369381986
560.7738361779908,560.6883133554479,560.7962643096474,560.8873323575594
560.8600661749784,560.7413099342652,560.7103786380198,560.8347966185138
560.9458624371805,560.7937566503118,560.6251603304063,560.7829026749414
560.8123191736072,560.6751378929223,560.7609009520199,560.9026072918568
560.8979683289011,560.7284996571424,560.6755765765506,560.8496637964512
560.9829760438143,560.7813252970851,560.5911175774021,560.7973467056138
560.8424242120846,560.6543854940346,560.7339527882347,560.9255413516333
560.9273977535267,560.7081283964991,560.6490868749432,560.8721368054039
561.0115244102137,560.7614813801796,560.5653333413737,560.8192340240727
560.869517610344,560.6326711761546,560.7091200562486,560.9489372983409
560.9542189426315,560.6876059237796,560.6244502109224,560.8942667136702
561.0379342212645,560.7423384101087,560.5410313129267,560.8399111691616
560.9020460186545,560.620433089602,560.6781416621467,560.9618546053563
560.986622103147,560.6771258267464,560.593674840587,560.90534574505
561.070052365498,560.7337117560925,560.5105633937029,560.8490350347421
560.9339548122239,560.6127568218662,560.6477839703173,560.9697844391158
561.0176158262556,560.6705477037431,560.5641434743748,560.9120770477879
561.0999844670952,560.7283288420972,560.4819936796591,560.8544743473784
560.9515021561235,560.5973871362894,560.6327454302075,560.985932023623
561.03281902408,560.6551680818109,560.5517400566193,560.9283776152096
561.1131450265627,560.7133525553204,560.471834370179,560.8704815387505
560.9610801753875,560.580995783544,560.6260120380658,561.0033024647308
561.0417675173196,560.640532274247,560.5455402974318,560.9439476474396
561.1215970511964,560.7006274081206,560.4660188129997,560.8840924301142
560.9811847776595,560.5812214732094,560.6061449697571,561.0025512540764
561.0627820759402,560.6440121845508,560.5242069465053,560.9396065732384
561.1432336093604,560.7070603482291,560.4435824789015,560.8765049152636
560.9930584765361,560.5815979434334,560.594183838384,561.0016736157833
561.0721811215294,560.6445717197606,560.5149487133383,560.9386628449536
561.1504849154411,560.7079773774141,560.4366363652621,560.8752896293051
561.0703619850336,560.6420265268001,560.5176830766825,560.9415656654753
561.1480035981965,560.7053205090632,560.4403439871164,560.8784748525918
561.0121954706175,560.5971924753686,560.5753842011462,560.9854683497778
561.0962780194532,560.6676784742768,560.4914662571339,560.9151018662111
561.1802347109801,560.7389702828668,560.4077286076545,560.8439754513578
561.0460013904274,560.6356212957505,560.5432053722866,560.9478161979282
561.1249537491283,560.7044811946573,560.4639453448872,560.8788044681621
561.2027690847306,560.7733952224269,560.3858877962622,560.8097832939194
560.9837500142577,560.6060624477864,560.602400801033,560.9753583951118
561.0644793209102,560.6790232788317,560.5209285723678,560.9020073750255
561.1407964326378,560.7488691517045,560.443453485328,560.8313934184903
560.8967664442116,560.5599767572925,560.6835261827018,561.0175482507354
560.972401635583,560.6298724187095,560.6076427557986,560.947544475012
561.0475765217017,560.7001014819106,560.532329690242,560.8772926892093
560.9006228298642,560.5928821421959,560.6767607610238,560.9828150145058
560.9834152462787,560.6708560663844,560.5933847094448,560.9044323533957
561.0656965923101,560.7491064526652,560.5107902855804,560.825969035111
560.8756787725496,560.607542275094,560.698354984127,560.9655227795588
560.956605095946,560.6852594967488,560.617118075535,560.8874848650997
561.0361593623664,560.7629012618829,560.5374237822701,560.8096977903887
560.9167487159606,560.6797514455021,560.6547864894442,560.8915443390072
560.9995078114384,560.7606282117125,560.5716928138127,560.8103062621498
561.080703551996,560.8411801163984,560.4903547943564,560.7295681678498
560.950260053935,560.7478928514992,560.6213712805423,560.8232744941654
561.027173108065,560.8249209115406,560.5444152961653,560.7460576087025
561.1024388385288,560.9015165470572,560.4692028508823,560.6693801030344
560.8745863613019,560.7225447439823,560.6976820097664,560.8489275928051
560.9455553910112,560.7957021122836,560.6267795725004,560.7757555783702
561.0160399130325,560.8691499210972,560.5564265287853,560.7023919535175
560.8754700967985,560.7627999072603,560.6941371296865,560.8074572217391
560.9524556415075,560.8424008007702,560.6167639773207,560.7275450324553
561.0291296130212,560.922144323494,560.539899571735,560.6476403661813
560.8869392771797,560.8128215415288,560.6827872880032,560.7572320923746
560.960147893711,560.8898828552751,560.6098761280007,560.6799656194238
561.03317469228,560.9669468341505,560.5371526604183,560.6027843844803
560.8868566780625,560.849581943168,560.6828968153068,560.719276086453
560.9586879388435,560.9256690602066,560.6105244720512,560.6424809084546
561.0297806972245,561.0011489951773,560.5390522755569,560.5664845803499
560.8817344350458,560.8782632830402,560.6848162397529,560.6879767307028
560.9543369075404,560.9557168312116,560.6110097234538,560.609480421839
561.0248743745349,561.0310389379035,560.5394551345311,560.5331935608393
560.8737460298294,560.8982494412858,560.6870737951203,560.6633565944094
560.9416358891016,560.9707107142937,560.618507309626,560.5901744879876
561.0084558250319,561.0422184551056,560.5511805057099,560.5181278542466
560.7775553482489,560.8256783799078,560.7792244693115,560.7326175743943
560.8440683025168,560.8963756834869,560.7122655864467,560.6614430015281
560.9090811276587,560.966278847573,560.6469180779469,560.5911849282329
560.7631717549214,560.8269913044886,560.7891276855711,560.7273884749761
560.8356785021226,560.903778416579,560.7162156621857,560.650140353468
560.9072553789476,560.9803813130401,560.6444395492124,560.573271462914
560.7686575148048,560.8420525050827,560.7827085016995,560.7113468434814
560.8394960046212,560.9173626450512,560.7118500181708,560.6358939831024
560.9093728133803,560.9924368428497,560.6420627076205,560.5607910326696
560.7677148889719,560.8440854737069,560.7840978776995,560.7094163399811
560.8366187364157,560.917583197764,560.7152288348158,560.6358467650206
560.9046490617698,560.9908677992149,560.6473248187358,560.5625924332762
560.7707915453221,560.8435150671642,560.7802566646097,560.7087242388419
560.8395856521015,560.9170628460756,560.7112141228556,560.6348116569652
560.9073411897251,560.990102261805,560.6433544919548,560.561572932275
560.7738528210205,560.8364982074294,560.7758104011017,560.7137135924514
560.8414083846698,560.9089742968636,560.7080132995898,560.6409001292726
560.9080189307064,560.980872394126,560.6413154819822,560.568842104849
560.8365051596063,560.8932130641227,560.7127097368697,560.6560897629174
560.9066193430184,560.96880405916,560.6424632639329,560.5801729344006
560.9739773534106,561.0419755506574,560.5748167363229,560.5065871212918
560.8256911977139,560.8612415367517,560.7230608914374,560.6872951434441
560.8847864305976,560.9254154783681,560.6637869955167,560.6229788579885
560.9428182434029,560.9886947016029,560.6056920918861,560.5596703018117
560.7857812792945,560.7925049566102,560.7619448655331,560.7541496361949
560.8456738850006,560.857866505395,560.7019861119198,560.6886166597073
560.9050948299288,560.9228361666346,560.6426320958334,560.6236491544945
560.7604296656692,560.734312985456,560.7866500060621,560.8102105384093
560.8230675855236,560.803034476185,560.7240020818549,560.7413715985504
560.8854704170014,560.8714880572074,560.6617368891054,560.6729999954326
560.6885911504539,560.6065028709482,560.8582179865339,560.9359528773933
560.7548410420014,560.6786202772831,560.7917332275048,560.863455177808
560.8200339776151,560.7496675804255,560.7265346983864,560.7923311268315
560.6596881742207,560.5196486343,560.8853172780383,561.0182095251531
560.7325269234514,560.5999884269719,560.812684604821,560.9380622185057
560.8041704991895,560.6797012270669,560.741493928889,560.8588266901774
560.6200251736698,560.4028686863231,560.9289054450616,561.1368283037114
560.6961205981992,560.4887712286851,560.8536722537266,561.0518989590155
560.7722434915453,560.5746748060201,560.7785997783544,560.9671815447497
560.7274051577823,560.4814351473361,560.827134887408,561.0609589133142
560.812387390759,560.5803003962992,560.7431416961115,560.9627475613416
560.8966844578878,560.6784434210043,560.6599162642652,560.8655698483724
560.8042272515814,560.5231263115628,560.7579789236547,561.0276750584326
560.8805782857718,560.6134892457776,560.6826454345783,560.9387699628124
560.9565059326426,560.7030522186031,560.6079698307007,560.8508597763432
560.7880244735205,560.4451648874177,560.7856591182618,561.120561114242
560.8612377725358,560.5335022711394,560.7140263078765,561.0343910611729
560.9340966720029,560.6228421230097,560.6428658278998,560.947231084599
560.848681036544,560.4797278918866,560.7352972573104,561.0936855339282
560.9293216471048,560.5811715846847,560.6559847445759,560.9932292586122
561.0095366181328,560.6828699607203,560.5772233002698,560.8927466308847
560.9346647839872,560.5593822939311,560.6581799040183,561.0201427877797
561.0121197122625,560.6600166841534,560.5817516348808,560.9204740841758
561.0888712265579,560.7596202201388,560.5061998777678,560.8220791807906
560.9605162124889,560.5685698364373,560.6411511022701,561.0186532256766
561.0331310742715,560.6649087980915,560.5694231667046,560.9232829516599
561.1050718751369,560.7617325184502,560.4984950182038,560.8276292143761
561.058197603446,560.692240323749,560.5485467459196,560.8993177742362
561.1314458123908,560.7928542856164,560.4757964809386,560.7992004245541
