# x(m) y(m) z(m) dx(m/s) dy(m/s) dz(m/s) roll(rad) pitch(rad) yaw(rad) droll(rad/s) dpitch(rad/s) dyaw(rad/s)
0.460056,0.155357,1.000000,0.172165,-0.067632,-0.000000,0.026734,-0.014256,0.000000,-0.002593,-0.013490,-0.000000,
0.461769,0.154669,1.000000,0.170352,-0.070089,-0.000000,0.026705,-0.014390,0.000000,-0.003132,-0.013348,-0.000000,
0.463463,0.153956,1.000000,0.168530,-0.072538,-0.000000,0.026671,-0.014523,0.000000,-0.003668,-0.013208,-0.000000,
0.465139,0.153218,1.000000,0.166699,-0.074976,-0.000000,0.026632,-0.014655,0.000000,-0.004201,-0.013068,-0.000000,
0.466797,0.152456,1.000000,0.164860,-0.077405,-0.000000,0.026587,-0.014785,0.000000,-0.004730,-0.012929,-0.000000,
0.468436,0.151670,1.000000,0.163013,-0.079824,-0.000000,0.026537,-0.014913,0.000000,-0.005256,-0.012791,-0.000000,
0.470057,0.150860,1.000000,0.161157,-0.082231,-0.000000,0.026482,-0.015040,0.000000,-0.005778,-0.012655,-0.000000,
0.471660,0.150025,1.000000,0.159294,-0.084627,-0.000000,0.026421,-0.015166,0.000000,-0.006297,-0.012519,-0.000000,
0.473243,0.149167,1.000000,0.157423,-0.087012,-0.000000,0.026356,-0.015291,0.000000,-0.006812,-0.012385,-0.000000,
0.474808,0.148285,1.000000,0.155544,-0.089384,-0.000000,0.026285,-0.015414,0.000000,-0.007323,-0.012251,-0.000000,
0.476354,0.147380,1.000000,0.153657,-0.091743,-0.000000,0.026210,-0.015536,0.000000,-0.007830,-0.012119,-0.000000,
0.477881,0.146450,1.000000,0.151764,-0.094088,-0.000000,0.026129,-0.015656,0.000000,-0.008333,-0.011988,-0.000000,
0.479389,0.145498,1.000000,0.149862,-0.096421,-0.000000,0.026043,-0.015776,0.000000,-0.008833,-0.011858,-0.000000,
0.480878,0.144522,1.000000,0.147954,-0.098738,-0.000000,0.025952,-0.015893,0.000000,-0.009328,-0.011729,-0.000000,
0.482348,0.143523,1.000000,0.146039,-0.101042,-0.000000,0.025856,-0.016010,0.000000,-0.009820,-0.011601,-0.000000,
0.483799,0.142501,1.000000,0.144117,-0.103330,-0.000000,0.025756,-0.016125,0.000000,-0.010307,-0.011475,-0.000000,
0.485231,0.141457,1.000000,0.142188,-0.105602,-0.000000,0.025650,-0.016240,0.000000,-0.010790,-0.011350,-0.000000,
0.486643,0.140389,1.000000,0.140253,-0.107859,-0.000000,0.025540,-0.016352,0.000000,-0.011269,-0.011225,-0.000000,
0.488036,0.139299,1.000000,0.138312,-0.110099,-0.000000,0.025425,-0.016464,0.000000,-0.011743,-0.011102,-0.000000,
0.489409,0.138187,1.000000,0.136364,-0.112322,-0.000000,0.025305,-0.016575,0.000000,-0.012213,-0.010981,-0.000000,
