px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.0006963699860455153,0.00013491751460843401,0.10554920188088328,0.005510366006219748,0.0014328271040771044,0.2965928543500413,-0.005081363195436227,0.006307929625143405,-1.1272708846961974e-05,-0.0558726318601245,0.042870993427973694,2.507484802455804e-06
0.0007772014358466927,0.0001699575191768933,0.10867333252110305,0.0059747920001629136,0.0017339941834466621,0.31247533174363945,-0.005664938294549424,0.006747916611471759,-1.359728552416328e-05,-0.05835599411233529,0.04399931507691558,3.9611418794678265e-06
0.0008655146269620235,0.00021127204524461844,0.11195138246948338,0.006471196881982297,0.0020752250823370265,0.327879540060717,-0.006271892345090181,0.007198934570710793,-1.6232610426687892e-05,-0.060693569207857005,0.04510256828376613,5.663260696386658e-06
0.000961774456645157,0.0002595120248173898,0.11537803615990774,0.007000317388380728,0.0024595194975736527,0.34275418592001183,-0.006899231859722414,0.007661457375730251,-1.9202729778894606e-05,-0.0627317466838059,0.04625323655570518,7.597765656923856e-06
0.0010664508524378727,0.00031534272735719593,0.11894765283029134,0.007562982818504959,0.002889790034787553,0.3570669745174827,-0.0075437496131742715,0.008135933992063296,-2.2532211678199712e-05,-0.06444914774687589,0.047448832082762196,9.710745925438892e-06
0.0011800200421536746,0.0003794394685644595,0.12265439940991983,0.008160412870752105,0.0033682564321982447,0.3707989051994658,-0.008203538634733894,0.008621995910822305,-2.6239672730504736e-05,-0.06597579811676328,0.04860760782297077,1.198230081313568e-05
0.0013029644673070908,0.000452485425398278,0.12649234401937254,0.008794090301816389,0.0038966050874555194,0.38394033277540224,-0.008877842742135777,0.009118599520505213,-3.033670291175773e-05,-0.06742677915454758,0.04966205259106108,1.445666495928832e-05
0.001435771528043908,0.0005351714098624801,0.13045552259136056,0.009465314452983464,0.0044767347346303995,0.3964882816391376,-0.00956545035903446,0.00962496960700636,-3.483471521157855e-05,-0.0687565490199161,0.05063900735255164,1.7187621787354247e-05
0.0015789326648671847,0.0006281950723972103,0.13453798683713689,0.01017497082116813,0.005111160252407916,0.4084445792503091,-0.010263614951664746,0.010141198165394579,-3.975166096553415e-05,-0.0698116027185565,0.05162519754451302,2.0161703683787227e-05
0.0017329628752576847,0.0007322768083645357,0.13873575410062813,0.010923629241312202,0.005802049613813973,0.42000606384148215,-0.010969508988372225,0.010667887211819582,-4.5110944062671747e-05,-0.07058383061263408,0.05267163027681374,2.328308092780824e-05
