thrust,tau_x,tau_y,tau_z
560.8674022605902,560.9956494392038,560.7328433301475,560.6924637226026
559.6270662355827,561.0638995430689,561.995657343878,560.6453439547957
559.7137344166377,561.0636719737973,561.9123566485921,560.6461812491086
559.7913279891573,561.0638382405169,561.8379493038548,560.6466817128133
560.1746773693662,561.0739019583057,561.4520957412234,560.6448805174176
560.3097746222885,561.080644510773,561.3136798144483,560.640542451143
559.2878369345475,561.1403180316303,562.3339623622285,560.5861599116799
559.8713076713158,561.164755568845,561.7474232493015,560.5636477242871
560.0397101588986,561.1719646130545,561.5748183388607,560.5572039392717
560.2167672099931,561.1795988620048,561.3950289027777,560.5493041061522
559.7293182273454,561.2397629781674,561.8690586231684,560.4842896294178
559.8672449056785,561.2381026526105,561.7269910733539,560.4852601426395
559.9960311705045,561.2348295045167,561.5952361951533,560.4871353445683
560.5025848807425,561.2115385391423,561.0858531945706,560.4989723314924
560.6383512802228,561.2032568258649,560.9500892990501,560.5033971776267
559.5401814735663,561.2557297135078,562.039844329278,560.4395820761697
560.1099390267688,561.1961031597247,561.4568761011801,560.4869261478838
560.250117411501,561.1867501122388,561.3089269478129,560.495945144497
560.4023085404687,561.1774332113274,561.1507828242655,560.5039237723959
559.8903356079098,561.1973912908699,561.6360670200758,560.4616615353677
560.0181064810863,561.1854458610268,561.502318703571,560.4716599647871
560.1356116553155,561.1724368680158,561.3797887198408,560.4822496891584
560.5016035156538,561.1307638336174,561.0051514367115,560.5142081914495
560.6295858001657,561.1162086224039,560.8771086323839,560.5244024339893
560.7573390131695,561.1013387811665,560.7502507292689,560.5344693916851
559.7495261626487,561.1059169958222,561.7281263928794,560.482980901242
559.8319200131451,561.0876829883738,561.6445050070861,560.4977327139989
559.911423944797,561.0687303675893,561.5648886736507,560.5128247664046
560.2902472814806,560.9994765045257,561.1775349251485,560.5725726271527
560.4184556260242,560.9872012561468,561.0458689774754,560.5837506708316
560.552318012134,560.9748237402879,560.9101300135411,560.5943346173108
559.7201265102648,561.013079597835,561.7216277664919,560.5340888242978
559.8288702156531,561.0003890868275,561.6128166315214,560.5442163005323
559.9304982777063,560.9869445842138,561.510879116181,560.5552678813219
560.3313397327689,560.9301661146751,561.1102239526048,560.6029289182485
560.4564369688984,560.9191037728992,560.9823629646077,560.6134208425834
560.5883902881719,560.9076972485655,560.848601638243,560.6238507899599
559.5413870029874,560.9744441882256,561.8708070492512,560.5340586308328
559.6456807133118,560.9615519472355,561.7642414325038,560.5462163448223
559.745000511147,560.9475868218816,561.6638020604946,560.5590356995425
560.1530346768559,560.8901857007655,561.2544160843099,560.6115494092977
560.2899204997775,560.8790334244211,561.11311814518,560.6235870115556
560.4360394530721,560.8675169982852,560.963852671418,560.6354315682488
559.7332353221633,560.9294847675615,561.6497728077441,560.5630823314236
559.8577435549075,560.9163276732513,561.5234378314883,560.5757841545429
559.9763848001738,560.9022559807341,561.4039408817671,560.5890196037877
560.5273956772552,560.8478835238346,560.8482054773309,560.6408142979357
560.6789948671588,560.8333659214351,560.6978443951868,560.6536573790636
560.8312176920825,560.8183495928444,560.5476543490885,560.6666268558117
559.8298046854344,560.8954642029762,561.5319139412193,560.5751006419143
559.9280542835435,560.8775691047547,561.4319272265159,560.5928554753514
560.0215476037558,560.8589744136568,561.3381285459253,560.6108372315491
560.3886109788103,560.7797915083737,560.9801424810607,560.6845389850133
560.4779576335245,560.7586780328102,560.8945392323303,560.7039753215813
560.5663506838332,560.737237837149,560.8101980423738,560.7237345366294
559.8218367503672,560.8031824171965,561.5423478087015,560.6594383707726
559.9398711854673,560.7886655675803,561.4250651468544,560.6739639728983
560.0560063277369,560.7744228119114,561.3106565485512,560.6880087207994
560.5763796738566,560.7229246012738,560.7932235374138,560.7416419131159
560.7265773133784,560.7111477830276,560.6437601829306,560.7540207791992
560.8802543850181,560.6994785961235,560.4918419515744,560.7658303029763
560.2458529258738,560.7921907507821,561.1271600832292,560.6777157179788
560.3508268197003,560.7787569271571,561.0214312167436,560.6924392949228
560.4538552643862,560.7647751818188,560.9189889219392,560.7072598312577
561.022783186016,560.6909840736326,560.3553208419725,560.7844895937424
561.1536576889481,560.6756286454989,560.2269337465923,560.7999580704643
560.1537359593816,560.8026063117135,561.2331636663511,560.6756953755137
560.6225290624944,560.7412578304868,560.7711159488821,560.7398305001684
560.7428548672094,560.7272534315582,560.6458889863919,560.7570287876533
560.878534276644,560.7131285260327,560.5059037825749,560.7740898222237
560.5635091941507,560.7750408752013,560.8165435110002,560.7224296714677
560.6799119509062,560.7604274999807,560.6989393065882,560.7387057734877
560.7918453086075,560.7454342640143,560.5872567848362,560.7548577038118
561.2259851552518,560.6849403400195,560.1640409723021,560.8167721238283
561.3387492220367,560.6686404852047,560.0553324845171,560.832835114481
560.3810651745504,560.8069992019911,561.023682320275,560.6989888142353
560.8559097895604,560.7288928016632,560.5653981649326,560.7796054499818
560.9564968093858,560.7146285101594,560.4615245137722,560.7970033438589
561.0723547144015,560.700575877878,560.3424507061491,560.8141573215684
560.8486874234316,560.7615145789192,560.5736012626779,560.770811858257
560.9459029549785,560.74877950413,560.4773590270011,560.7852852633237
561.0384913707542,560.7361730629419,560.3866653222509,560.7993865217271
561.4753946131032,560.6730488620555,559.9707401296083,560.8672782164537
560.7343220195434,560.7990264506595,560.7284939539635,560.7515893122427
560.8197363711496,560.7857065042309,560.6489430444608,560.7653581527527
561.0984398586049,560.7374902547805,560.3810764810764,560.8207440627713
561.1794234772004,560.7258411196925,560.3000053363247,560.835201031203
561.2647945939889,560.7140173147815,560.2156851735763,560.849476956146
560.5797139808759,560.849465885546,560.9235352456124,560.73543970426
560.6401606519701,560.8397881067748,560.8661279484868,560.7471570611979
560.6962455106539,560.8304205389865,560.8139036660936,560.7584107891333
560.9546111271478,560.7950332879656,560.5661558376532,560.80319061036
561.0382217102544,560.7857230073926,560.4841794868565,560.8149153768935
560.0973061160751,560.9712899551544,561.4398777150769,560.6438651907011
560.4218253429306,560.9377394420035,561.1299750296898,560.6847177762132
560.5156039980529,560.9290762152306,561.0338186108868,560.69670210177
560.6229895822289,560.9198868284701,560.9238790269712,560.7090278702349
560.1733607570849,561.05453332924,561.3820999473241,560.5914928374992
560.276379046619,561.0440186118536,561.2790178070528,560.6040783259684
560.3722706661737,561.0333690277243,561.1839518441496,560.6163897465036
560.7688387896711,560.9852038604797,560.7943992102789,560.6674175357507
560.8761991322411,560.969895365859,560.689794277939,560.6823297605541
560.0017612874158,561.162222452304,561.5746572245532,560.4970623395795
560.3829535414104,561.1006046802887,561.20363096793,560.5578441790275
560.4812393006332,561.0831461772289,561.1020579069891,560.5764917122772
560.5909278819877,561.0643378917689,560.9893415012515,560.5961434948275
560.3020559087231,561.1581549901492,561.2787119860344,560.5053292290895
560.4051446148634,561.1380014464844,561.1745286943784,560.5254479624624
560.4989551817725,561.1181815113866,561.0796240872112,560.545160974139
560.8650262527271,561.0343887290252,560.7150769951685,560.6253146110778
560.9555382996838,561.0113485840573,560.6262996322599,560.6467843269244
561.0447446903206,560.9881260896226,560.539295089584,560.668265087917
560.1829496241119,561.1825849112001,561.4067148790463,560.4697463605457
560.2403494807241,561.1618059897716,561.3477267577967,560.4900111034339
560.2895188298115,561.1416899303745,561.2974663661447,560.5095367052065
560.4566233073908,561.0626628752243,561.1342617994902,560.5844657590245
560.49272324843,561.0427203231848,561.1005338408711,560.6031292040444
560.5261275373035,561.023056231571,561.0698043897194,560.6214857115039
559.6791766854378,561.2230288853964,561.9047729735603,560.419800097083
559.749754726054,561.2040187404243,561.8351444836719,560.4378578673224
559.8191497194424,561.1858029960318,561.767212567678,560.455032859701
560.1572915545129,561.1078085255022,561.4256696010165,560.5314548807191
560.268265182435,561.0857057702672,561.3120216135695,560.5534448432032
560.3837964271316,561.0631114259994,561.194929639144,560.5754765930587
559.7104612512435,561.2719594850091,561.8542875286076,560.3587556728518
559.7963348812385,561.250571109231,561.7667503883887,560.379236069334
559.8796135108545,561.2292106654703,561.6826369325445,560.3993742100188
560.2251647974882,561.1362878774136,561.3349502207209,560.4858365335731
560.3319978737461,561.1079806080018,561.2257828244431,560.5124290287422
560.4435746618755,561.0782739824505,561.1128790715853,560.540103365678
559.8942101069177,561.2380714788763,561.643307915995,560.3608162317092
559.9763498035119,561.2095030987737,561.559344361724,560.3875844801819
560.0562946289748,561.1805647833219,561.4783612329368,560.4144966875924
560.4076191370647,561.0553027390853,561.1215358726947,560.5315536362193
560.5112411621512,561.020352818364,561.0167816646004,560.5644140766532
560.6164346486003,560.9844482374406,560.9112858111922,560.5980300461262
559.9561229052754,561.1724823422605,561.5542622499694,560.3894067104087
560.0298077006111,561.1416425823085,561.4779725242823,560.4184795461824
560.0997926948868,561.1109172189572,561.4062456524912,560.44731815796
560.4214569473892,560.9798646746434,561.0753236591969,560.5720120311756
560.523035826984,560.9427102837776,560.9714514025011,560.6077383196604
560.6264718221082,560.9048211781201,560.8669265116929,560.6439499447307
560.0550077938594,561.0743884484382,561.4157339989343,560.4518882542915
560.1263260057684,561.0433357389713,561.3436723698055,560.4812320173519
560.1968676095195,561.0126006814426,561.2730787870393,560.5101987767988
560.515862741346,560.8816162880413,560.9513569239508,560.6356457952629
560.6122482000014,560.8450214088009,560.8540375212068,560.6712360731267
560.7119099101556,560.8081181969776,560.7543174735514,560.7069920810843
560.0999970707535,561.0223269790307,561.354217354142,560.477544433687
560.1745511535673,560.9906519914181,561.2782469658647,560.5082913922773
560.2463863992747,560.9600922923009,561.2055878457779,560.5379125700936
560.5645967111147,560.8278172483866,560.8832363330224,560.6674428421059
560.6611141053263,560.7903263155478,560.7859113953884,560.7044842381321
560.7616930614075,560.7522945677355,560.6853611498058,560.7419607459145
560.0932955910225,561.0138844051698,561.346540849371,560.4709839792057
560.1758584194273,560.9791612859974,561.2630372084141,560.5052423162618
560.2519589403478,560.9464783945444,561.1858727935391,560.537528951423
560.588898491265,560.804918035585,560.8428735097509,560.6781004740304
560.6945918090055,560.762518328352,560.7357727058394,560.7203042811082
560.8027569424273,560.7199710725063,560.6274618519648,560.762528964619
560.2871086682643,560.9445825690906,561.1374976462041,560.5304699623018
560.3675742857314,560.90865750407,561.0558537631598,560.5661977209443
560.4448811200283,560.8741320094001,560.9780299066789,560.6005091444894
560.7496090566144,560.7343050992769,560.6764234452622,560.7394268159027
560.8384203309547,560.6944938550849,560.5877860238445,560.7791161371734
560.9325015479367,560.6534499532461,560.4944277286289,560.8200409768662
560.4051916070447,560.89697113449,561.0236497848957,560.5741735323613
560.4786084122812,560.8618210023434,560.9501372359715,560.6095278575232
560.5492986557905,560.828031738802,560.8798819141796,560.6435786891923
560.8476187761567,560.683953912797,560.5840125415007,560.7892893759016
560.936298405955,560.6431581392236,560.4960628516277,560.8306108413976
561.0282952576027,560.6015576224873,560.4054490680514,560.8727510355905
560.4902451066165,560.872843092623,560.9480076034972,560.6051376376382
560.5547326299194,560.8406599039673,560.8841676146394,560.6381098295908
560.6175059916912,560.8093122124454,560.822717792149,560.670318207473
560.8922069040349,560.67120334379,560.5519878041322,560.8121423013507
560.9763861226186,560.630853441843,560.4687018364182,560.8534149309296
561.063052583877,560.589662605574,560.3836175285438,560.8955621164147
560.5674949531139,560.8713243336305,560.8916114630066,560.6230589106266
560.6325872217777,560.838259106988,560.8271435875604,560.6572148939457
560.6937281544496,560.8067151348702,560.7670999861949,560.6899277930364
560.9526484079691,560.6710492764117,560.5126306491908,560.8301319176569
561.0309085207142,560.6307762417329,560.4355200582258,560.8714193234088
561.1105886205941,560.5898589387292,560.3576920944574,560.913432427436
560.5485848171147,560.9285408343217,560.9340463430146,560.5855453938959
560.610646153625,560.8946491497733,560.872568076364,560.6206209113745
560.6671451446,560.8630973437064,560.8168788727794,560.653425905959
560.9064788014426,560.7275953153693,560.5807274284153,560.7935971225029
