thrust,tau_x,tau_y,tau_z
562.0993777593739,558.8068324490399,558.7016659249994,562.3345619836837
562.3594105223291,558.8085280106852,558.4471046171261,562.3407755319045
562.6206692567864,558.8150185876093,558.1942390660096,562.341122794676
561.8842413204559,558.8618580178224,558.9671581054878,562.321287690372
562.1248908837865,558.8707749955688,558.7360659307835,562.3201787331777
562.3826392276367,558.881536158826,558.4861724060936,562.3182030065494
562.6421552011207,558.893325540156,558.2374178703008,562.3142228176582
561.9000827082434,558.942945431764,559.0221261521801,562.2963393151169
562.1361325057131,558.9603181600309,558.7979905818893,562.2877950906822
562.3890225170056,558.9820430204642,558.555133461771,562.2758765041209
562.6443279252726,559.0039925832282,558.3128979723921,562.2627291971016
561.8958132876894,559.0587293583935,559.1102404087413,562.244455784245
562.1270506398478,559.081730427035,558.8932618208877,562.2312132841621
562.3746894829151,559.1101287203984,558.6577876981693,562.2136806456376
562.6252925490891,559.1403546278475,558.4223662754396,562.1932485530583
561.8708836489184,559.2018368092308,559.2316579348303,562.1730124623106
562.0983634860057,559.2322575356063,559.0208113871614,562.153267094294
562.3404535930407,559.2673038255359,558.7929240978677,562.1300481763972
562.5841302873386,559.3044353783584,558.5663660056821,562.103792920007
561.8215673914805,559.3716590925771,559.3894691660282,562.0825980296671
562.0460960628513,559.4089157803016,559.1835997971596,562.0568759596731
562.2867841974967,559.4498940016873,558.9590103670951,562.028811863447
562.5269111006686,559.492727314784,558.7376660533681,561.9978799282949
561.7547377948374,559.565324840616,559.5753907643995,561.9757423237446
561.9711656381915,559.610397572336,559.379647021427,561.9431993986508
562.207157985243,559.6583501363624,559.1613703060444,561.9091502183248
562.4470560641873,559.7057081878413,558.9417040539618,561.8747146087303
561.6727111975424,559.7801602020843,559.7859745336795,561.8549336128516
561.8850114325911,559.8296755895379,559.595879756246,561.8187965307069
562.1122170339327,559.8852309180713,559.3876971911745,561.7780512167909
562.3438097576845,559.9409612453505,559.1774722231878,561.7361298606085
561.5642461715643,560.0196138327682,560.0304903685392,561.7156954096023
561.779139171154,560.0702724568753,559.8389475068535,561.6789992925673
562.0076142695443,560.1264198026615,559.6303999416352,561.6382884917724
562.2338617180658,560.1866105252597,559.4263791755662,561.5926214285707
561.4411535960267,560.2724440499842,560.2948436847488,561.5675046075103
561.648865468578,560.3308287089735,560.1115462347734,561.5234924412702
561.8780143161404,560.3893401965521,559.9029911773202,561.4807934838819
562.109304026953,560.4472289153115,559.6942198791871,561.4376316439257
561.3145332801499,560.5309020398893,560.5659494661719,561.4165222310652
561.515005370146,560.5941036306336,560.3901755972522,561.3678348962296
561.7334196139371,560.6615806681965,560.1923772466089,561.3162051046342
561.9596023148391,560.7255073682076,559.9886844071713,561.2670817353631
561.1649037364895,560.8064682669188,560.8598041001068,561.2489120808295
561.3719423848728,560.8641609339264,560.677100649468,561.2054680717733
561.5903162186225,560.9299831664933,560.4788738936008,561.155250838582
561.8074732029837,560.9998485243206,560.2835819565761,561.0998288279828
560.9983527430229,561.0880463101997,561.1673516097912,561.0734234634627
561.203429748861,561.1487083699315,560.986132964733,561.0262743672067
561.4288976260946,561.2089673260695,560.7799770586477,560.9808331853756
561.6532211764093,561.2710351404069,560.5764780777006,560.9324083621026
560.8376077643607,561.3560722892094,561.4630846759081,560.9067561197206
561.0323295032629,561.4235257001641,561.2909886686977,560.8517923315978
561.2491828597965,561.4912290403508,561.0920801585628,560.7978432138272
561.4750725249083,561.5523957252174,560.8854055222229,560.7490950174569
560.6638097828563,561.626152531583,561.7624074581373,560.7309129852024
561.0775181967366,561.7520959998875,561.38512756228,560.6285338867049
561.0775181967366,561.7520959998875,561.38512756228,560.6285338867049
561.0775181967366,561.7520959998875,561.38512756228,560.6285338867049
560.4698394209956,561.8972393627683,562.0688232783104,560.5443687763782
560.6762466784605,561.9504268245194,561.8809121648364,560.5006013691344
560.8725314818186,562.0026355403319,561.7032852845972,560.4576960513249
561.0821507438121,562.0647300994875,561.5066937622537,560.4065999666137
560.240606517576,562.1414281759152,562.3990822909823,560.374887430775
560.4411060330401,562.2054077295489,562.2162096537267,560.3183296787932
560.6646989948572,562.2639172107811,562.0050453498368,560.267771865553
560.8945482556951,562.3149482568639,561.7883257049111,560.223130011563
560.0664536910928,562.3744414401028,562.6592230325459,560.1999473829732
560.2673381353751,562.4274647954231,562.4715929242074,560.1518063486333
560.4835710198353,562.4877909790758,562.2632482039802,560.0975192641401
560.7066843920873,562.5444385605809,562.0488999741528,560.0453778142236
559.8745668967025,562.5981906064014,562.9119003297942,560.018785727462
560.0870363693948,562.6377397349198,562.7086551352771,559.9819383942355
560.3135578631538,562.6824842233311,562.4862726208357,559.940871265541
560.5370503154522,562.7324717241713,562.2677615967913,559.8928767964536
559.6905398584888,562.7862424831216,563.1329438967134,559.8562882008584
559.8977810149966,562.8290615222742,562.9312032352917,559.8135280721847
560.1291003386434,562.8670227321278,562.7004147135441,559.7766001506413
560.3640491744349,562.9010226501185,562.4669356690039,559.7420168559632
559.5185596818757,562.9370143110754,563.3186767226691,559.7130431475503
559.7236982799585,562.9754816606629,563.1149574738981,559.6720847447785
559.9479082504231,563.0170741724285,562.8874857004013,559.6289396744008
560.1807342702498,563.051501335655,562.652408312461,559.5912216154732
559.3359672671805,563.0743094304709,563.4910036620078,559.564857967804
559.3359672671805,563.0743094304709,563.4910036620078,559.564857967804
559.5522707676869,563.095907184275,563.272320208521,559.538311916401
560.0121571238924,563.1571317284042,562.7997244896044,559.4671944571224
559.1563305778535,563.179952257138,563.6372447518156,559.4302802872706
559.3744336882476,563.1988839455166,563.4133405864857,559.4037262920789
559.613818807982,563.2150501488509,563.1638674763653,559.3810472211906
559.861342673826,563.2331940296442,562.9054338262922,559.3556974191621
559.0155634317018,563.246685348537,563.7197996427797,559.3185712348248
559.2379029428538,563.2671859026267,563.4863511093802,559.2889101898048
559.4797867647133,563.2859446593469,563.2307317732462,559.2612287813864
559.7281244387701,563.2965858084879,562.9704972299937,559.2398925979467
558.8770506376343,563.2904611028002,563.7800702265706,559.212200667954
559.1027434651379,563.2940110894086,563.5415654831775,559.1968057471344
559.3438084970338,563.3040603652606,563.2843343951955,559.1757940925535
559.588207361817,563.3134951327175,563.0255014169405,559.1535576376264
558.731082930756,563.3037052214889,563.8318712442334,559.1208586971314
558.9613807639784,563.2980900826311,563.5865742580639,559.112701776926
559.2100900790289,563.2929020498311,563.3194660428421,559.1052119169723
559.4601439158213,563.2890960287945,563.0528479897495,559.0948690178549
558.6007618606941,563.2721160280488,563.8532410065167,559.0623470884483
558.8318159765578,563.2659448375846,563.6051126097998,559.0534155681564
559.0844681654415,563.2577852153992,563.332220522871,559.0476833507129
559.3422354496275,563.2440899896213,563.0560722227768,559.04605938769
558.4879987115562,563.2127248376577,563.8443012726663,559.0220156604078
558.7250850641788,563.1964946239318,563.5884170118285,559.0223770855937
558.9816518103319,563.1845354994979,563.3101290866963,559.0194642837987
559.2439354364587,563.1696623882035,563.0281119165367,559.0180898636046
558.3941958326578,563.133305290558,563.8065968202334,558.9944248213139
558.6392658220379,563.1069249639769,563.5414747159153,559.0042067926337
558.9030800374699,563.08333920709,563.2551295636847,559.012247033836
559.1713682366277,563.0607460983779,562.9662674678698,559.0178971581411
558.3260138136467,563.0213515728999,563.7363354289716,558.9935549725718
558.5779093581218,562.9925899799068,563.4636351507629,559.0053111603934
558.8490275589339,562.962852477863,563.1695520993125,559.0190992786243
559.1239005397381,562.9306780385361,562.8737980964578,559.0341111208528
559.3935249370005,562.8975734163117,562.583669467134,559.0496650172462
558.2926554822793,562.8471666834799,563.5964731772075,559.0272727836713
558.5713814668576,562.8145292861797,563.2950219790353,559.0439004322972
558.8543934668055,562.7786135055487,562.9914478746896,559.0627141746182
559.391850619222,562.6970621970495,562.4118953638208,559.1100148506935
559.391850619222,562.6970621970495,562.4118953638208,559.1100148506935
558.2544980015709,562.6376803897757,563.4554038565659,559.0932844181691
558.810728370047,562.5549422450796,562.8528693511968,559.1457477788451
558.810728370047,562.5549422450796,562.8528693511968,559.1457477788451
558.810728370047,562.5549422450796,562.8528693511968,559.1457477788451
559.3406886896885,562.461260229405,562.2798847126696,559.2076478737224
558.1981752948853,562.3973615501217,563.3281796614361,559.1948824210028
558.4374270548491,562.3444744625115,563.0687178980593,559.2320738348368
558.7114690686326,562.2951499992562,562.7698731982362,559.2684798238084
558.9885815892412,562.2437036525953,562.4719611349285,559.305383115941
559.2653415919285,562.1898396565138,562.1767267250929,559.343718456199
558.1410934024336,562.1242881919594,563.2102516497285,559.3343069012457
558.4268769085394,562.0740770846536,562.9031573527119,559.3718719764007
558.7268167137395,562.0237485309684,562.5855101909581,559.4083785840451
559.0290952659507,561.971163469015,562.2677571022984,559.4461142045426
559.319044150469,561.9163419818178,561.9615051706659,559.4865189045861
558.2154238940615,561.8543474754936,562.981553793967,559.4781877615239
558.5127878746096,561.8038499342657,562.6652054752664,559.5173901386689
558.8225182735695,561.7535522434541,562.3400452385579,559.5551211654987
559.1352305879226,561.7007978458487,562.0136975458821,559.594704365897
559.4372409975836,561.6446925967941,561.6968326195584,559.6382528494112
559.4372409975836,561.6446925967941,561.6968326195584,559.6382528494112
558.9720730096595,561.4815614010288,562.0548020553441,559.71715870404
558.9720730096595,561.4815614010288,562.0548020553441,559.71715870404
559.2875470017519,561.4284928052574,561.7273107924003,559.7589571774768
559.5949036327029,561.3713895578766,561.406703383275,559.8055323054334
558.5275270242622,561.3148793410747,562.4052719876784,559.8053140436189
558.8054688360611,561.2523276993073,562.114559184798,559.8583084482524
559.0900501800011,561.1945332773894,561.8200864896847,559.9059428539761
559.3839092517472,561.13797738282,561.518183695264,559.952262009138
559.6791128477745,561.0788678049064,561.2150803632667,560.0014936749221
558.6170906075979,561.0255866886107,562.2211550462437,560.0053405751347
558.929715233698,560.9655778401853,561.8970168704399,560.0591388015692
559.2464119120904,560.9080512680824,561.5721718614342,560.1093882536918
559.5591950433009,560.8531214204868,561.2527494194626,560.1564699273586
559.8642863863766,560.7979090337197,560.9398521861215,560.2046217614482
558.8233055643416,560.7549083728128,561.9323469129956,560.2073244572875
559.1488282214166,560.6970227130741,561.5964000568401,560.2612222410578
559.4789939742823,560.6393980863085,561.2591846191619,560.3135533658105
559.7998235324005,560.5845762272718,560.9323881605059,560.3628004977359
560.1063296740004,560.5318416850392,560.6185209681478,560.4107527427306
559.0757838360264,560.4990658173004,561.6079500575232,560.411143250234
559.4019278225863,560.4447002211209,561.2725747243506,560.4633253741098
559.7362610604896,560.3878256933451,560.9325481581116,560.5166555114663
560.0604881400777,560.3317332217506,560.603420587852,560.5689076541137
560.3655392764865,560.278798379382,560.2921397804746,560.6188418921682
559.6795581542906,560.2042352145406,560.9349887073329,560.6654372487556
559.6795581542906,560.2042352145406,560.9349887073329,560.6654372487556
560.0103267945042,560.1502942267556,560.5999875238357,560.7172386155175
560.3343604495715,560.0941317167162,560.2725340811024,560.7709647991413
560.6381647315625,560.0398253112661,559.9639957054352,560.8235806319
560.9197599939212,559.9887643368249,559.6762114427221,560.873908618841
559.5139314489858,559.9831537144734,561.0515995338853,560.8522750919299
559.8284510513415,559.9338544946089,560.7365189235827,560.9000762888714
560.1433067196868,559.8803496609243,560.4220637047067,560.9518799628058
560.4420997082531,559.8258301322661,560.1221553514921,561.005549026655
560.0513162333775,559.7560673653961,560.4996351611896,561.0696525228158
560.0513162333775,559.7560673653961,560.4996351611896,561.0696525228158
560.344653238526,559.7135341235435,560.1987390673218,561.1163308353865
560.6567771346049,559.6684793125875,559.8830057390733,561.1640013632534
560.9716830991291,559.620236419017,559.5678532309182,561.2133849787477
561.2722736445035,559.5727444791266,559.2668123919293,561.2622194908091
560.257635862693,559.5548919132443,560.2837522347496,561.2749032150489
560.257635862693,559.5548919132443,560.2837522347496,561.2749032150489
