0,1,2,3,4,5,6,7,8,9,10,11
0.24282526338849902,-0.26975248856044937,1.9846791608525896,-0.3090503823548616,0.16965498936702206,-0.0023976428475947554,-0.003736596581642138,0.04716517714796339,0.0004614297493688174,-0.0019742680981018,0.08350367697450838,-0.0002762090171759985
0.24282526338849902,-0.26975248856044937,1.9846791608525896,-0.3090503823548616,0.16965498936702206,-0.0023976428475947554,-0.003736596581642138,0.04716517714796339,0.0004614297493688174,-0.0019742680981018,0.08350367697450838,-0.0002762090171759985
0.24282526338849902,-0.26975248856044937,1.9846791608525896,-0.3090503823548616,0.16965498936702206,-0.0023976428475947554,-0.003736596581642138,0.04716517714796339,0.0004614297493688174,-0.0019742680981018,0.08350367697450838,-0.0002762090171759985
0.24282526338849902,-0.26975248856044937,1.9846791608525896,-0.3090503823548616,0.16965498936702206,-0.0023976428475947554,-0.003736596581642138,0.04716517714796339,0.0004614297493688174,-0.0019742680981018,0.08350367697450838,-0.0002762090171759985
0.23099300201221767,-0.26296409496107565,1.9851886493615207,-0.2880426635474047,0.16996862809579436,-0.0003287768570891121,-0.003850944954913134,0.0500309400921421,0.0004398441770848309,-0.0032196383003625594,0.06447558709521117,-0.0002618885048309909
0.22816921395481288,-0.26126478628894567,1.9853270942818597,-0.2826437628942329,0.17005417425661504,0.0002015880632847646,-0.0038860487599938947,0.05062650540364918,0.00043495642775097626,-0.0034857914728888785,0.05955797570641884,-0.0002577587186323937
0.2254001821371995,-0.25956453214355835,1.9854694337657253,-0.2771956883925128,0.17014301630189002,0.0007233848115685112,-0.003924973940775353,0.051171924510261306,0.00043028109703195086,-0.0038687312853802713,0.05454331964602306,-0.00025391051811096666
0.2254001821371995,-0.25956453214355835,1.9854694337657253,-0.2771956883925128,0.17014301630189002,0.0007233848115685112,-0.003924973940775353,0.051171924510261306,0.00043028109703195086,-0.0038687312853802713,0.05454331964602306,-0.00025391051811096666
0.2254001821371995,-0.25956453214355835,1.9854694337657253,-0.2771956883925128,0.17014301630189002,0.0007233848115685112,-0.003924973940775353,0.051171924510261306,0.00043028109703195086,-0.0038687312853802713,0.05454331964602306,-0.00025391051811096666
0.2254001821371995,-0.25956453214355835,1.9854694337657253,-0.2771956883925128,0.17014301630189002,0.0007233848115685112,-0.003924973940775353,0.051171924510261306,0.00043028109703195086,-0.0038687312853802713,0.05454331964602306,-0.00025391051811096666
0.21487958479170047,-0.2527532723628251,1.9860730838171343,-0.25501108331654804,0.17053938901232155,0.0027803484931894946,-0.004122694864688919,0.05284414510825407,0.0004137521628724465,-0.0054526706271617095,0.034120687897694554,-0.00023991722591386409
0.21238983962470104,-0.2510476652969644,1.9862310011976683,-0.24939194491879518,0.17065066126574574,0.0032639250975076734,-0.004180787138477105,0.05313374116703357,0.000410175991002683,-0.0057902864901502975,0.028960839150891864,-0.0002368797281612596
0.20995669073701703,-0.24934083754020425,1.9863911978798527,-0.24375365557002432,0.17076739640507027,0.003745196918633463,-0.0042427815310138945,0.05337154080319258,0.000406830241885399,-0.006181630677707731,0.02378115997735016,-0.0002339418792929163
0.20995669073701703,-0.24934083754020425,1.9863911978798527,-0.24375365557002432,0.17076739640507027,0.003745196918633463,-0.0042427815310138945,0.05337154080319258,0.000406830241885399,-0.006181630677707731,0.02378115997735016,-0.0002339418792929163
0.20995669073701703,-0.24934083754020425,1.9863911978798527,-0.24375365557002432,0.17076739640507027,0.003745196918633463,-0.0042427815310138945,0.05337154080319258,0.000406830241885399,-0.006181630677707731,0.02378115997735016,-0.0002339418792929163
0.20079194107608436,-0.24250009764159994,1.9870515780816882,-0.22111008577994065,0.17129648042654907,0.005646602876110404,-0.004527969344912137,0.05380466214136707,0.00039585623124515143,-0.007653537365466901,0.003035576735274314,-0.00022306023938308843
0.19864271806400768,-0.24078622101038366,1.9872204261518507,-0.2154518064058524,0.17144597864107736,0.006100726098317724,-0.004608832952995887,0.05378266793884202,0.0003937472601183568,-0.008075021354913703,-0.00219843523756878,-0.0002206376453078056
0.19655010492458302,-0.23907072190656828,1.9873903641733353,-0.2098046887838585,0.17160307471831224,0.00654491312637306,-0.004694430833514827,0.053708185574493895,0.00039190798037962903,-0.008549907528017256,-0.00744730153716709,-0.000218306735851191
0.19655010492458302,-0.23907072190656828,1.9873903641733353,-0.2098046887838585,0.17160307471831224,0.00654491312637306,-0.004694430833514827,0.053708185574493895,0.00039190798037962903,-0.008549907528017256,-0.00744730153716709,-0.000218306735851191
0.19655010492458302,-0.23907072190656828,1.9873903641733353,-0.2098046887838585,0.17160307471831224,0.00654491312637306,-0.004694430833514827,0.053708185574493895,0.00039190798037962903,-0.008549907528017256,-0.00744730153716709,-0.000218306735851191
0.19655010492458302,-0.23907072190656828,1.9873903641733353,-0.2098046887838585,0.17160307471831224,0.00654491312637306,-0.004694430833514827,0.053708185574493895,0.00039190798037962903,-0.008549907528017256,-0.00744730153716709,-0.000218306735851191
0.19655010492458302,-0.23907072190656828,1.9873903641733353,-0.2098046887838585,0.17160307471831224,0.00654491312637306,-0.004694430833514827,0.053708185574493895,0.00039190798037962903,-0.008549907528017256,-0.00744730153716709,-0.000218306735851191
0.188741485769034,-0.2321908291713039,1.9880780156535227,-0.1874288844513187,0.17231608192655257,0.008253134144655956,-0.005076973900539516,0.05289200221925834,0.0003874008569907668,-0.010139209780560522,-0.02814161430598552,-0.00020960719707133148
0.18692825990249048,-0.23046593322378728,1.988250783601957,-0.18191315872839134,0.17251738097738262,0.008624633954131912,-0.005182114128519315,0.05255999469165056,0.00038702498406143404,-0.010512041898212188,-0.033200123782889,-0.00020783854242575924
0.18516981089560772,-0.22873887658704828,1.9884233017915245,-0.17643858758875122,0.1727286329457297,0.008974674969916992,-0.005290514183633012,0.052178131727664015,0.0003869622352559415,-0.010839677062543707,-0.03818574059314105,-0.00020622072560533096
0.18516981089560772,-0.22873887658704828,1.9884233017915245,-0.17643858758875122,0.1727286329457297,0.008974674969916992,-0.005290514183633012,0.052178131727664015,0.0003869622352559415,-0.010839677062543707,-0.03818574059314105,-0.00020622072560533096
0.18516981089560772,-0.22873887658704828,1.9884233017915245,-0.17643858758875122,0.1727286329457297,0.008974674969916992,-0.005290514183633012,0.052178131727664015,0.0003869622352559415,-0.010839677062543707,-0.03818574059314105,-0.00020622072560533096
0.18516981089560772,-0.22873887658704828,1.9884233017915245,-0.17643858758875122,0.1727286329457297,0.008974674969916992,-0.005290514183633012,0.052178131727664015,0.0003869622352559415,-0.010839677062543707,-0.03818574059314105,-0.00020622072560533096
0.18516981089560772,-0.22873887658704828,1.9884233017915245,-0.17643858758875122,0.1727286329457297,0.008974674969916992,-0.005290514183633012,0.052178131727664015,0.0003869622352559415,-0.010839677062543707,-0.03818574059314105,-0.00020622072560533096
0.17867355462690843,-0.22180696608213973,1.9891074519498433,-0.15504697497655098,0.1736787808914459,0.010203567647120713,-0.005758308715895879,0.05015637874074362,0.00039004307822343036,-0.012335417185351175,-0.05792402608481763,-0.0002009856653045098
0.17718088225397954,-0.2200675222542818,1.9892757816363371,-0.14984951331967253,0.1739443518438478,0.010449453804551806,-0.005885279556194786,0.04952965188445796,0.000391697480993516,-0.01270532667576189,-0.06267258767544485,-0.00019963340124912822
0.17573941157872913,-0.2183252595199205,1.9894426553135152,-0.14472150178579724,0.17422193108490552,0.01067920047425738,-0.00601492986971699,0.048856538079953105,0.0003937214849235996,-0.012974984057426073,-0.0673113944391714,-0.0001983554395078268
0.17573941157872913,-0.2183252595199205,1.9894426553135152,-0.14472150178579724,0.17422193108490552,0.01067920047425738,-0.00601492986971699,0.048856538079953105,0.0003937214849235996,-0.012974984057426073,-0.0673113944391714,-0.0001983554395078268
0.17573941157872913,-0.2183252595199205,1.9894426553135152,-0.14472150178579724,0.17422193108490552,0.01067920047425738,-0.00601492986971699,0.048856538079953105,0.0003937214849235996,-0.012974984057426073,-0.0673113944391714,-0.0001983554395078268
0.17573941157872913,-0.2183252595199205,1.9894426553135152,-0.14472150178579724,0.17422193108490552,0.01067920047425738,-0.00601492986971699,0.048856538079953105,0.0003937214849235996,-0.012974984057426073,-0.0673113944391714,-0.0001983554395078268
0.17046988724539353,-0.21132555258548655,1.9900941083259396,-0.12499162317285982,0.17545671548216438,0.011477188372131335,-0.0065657513636886095,0.045702236004491956,0.00040574688355487007,-0.01440557755681747,-0.08575188784072138,-0.0001954656239591607
0.16812069787507197,-0.20780549820490374,1.9904080285575847,-0.1156575598833195,0.17615359313194198,0.011730223525915332,-0.006865114316352611,0.04385582384762025,0.000414239994268535,-0.015164339474429158,-0.09448364436687608,-0.00019597927178165912
0.16812069787507197,-0.20780549820490374,1.9904080285575847,-0.1156575598833195,0.17615359313194198,0.011730223525915332,-0.006865114316352611,0.04385582384762025,0.000414239994268535,-0.015164339474429158,-0.09448364436687608,-0.00019597927178165912
0.16812069787507197,-0.20780549820490374,1.9904080285575847,-0.1156575598833195,0.17615359313194198,0.011730223525915332,-0.006865114316352611,0.04385582384762025,0.000414239994268535,-0.015164339474429158,-0.09448364436687608,-0.00019597927178165912
0.16812069787507197,-0.20780549820490374,1.9904080285575847,-0.1156575598833195,0.17615359313194198,0.011730223525915332,-0.006865114316352611,0.04385582384762025,0.000414239994268535,-0.015164339474429158,-0.09448364436687608,-0.00019597927178165912
0.16812069787507197,-0.20780549820490374,1.9904080285575847,-0.1156575598833195,0.17615359313194198,0.011730223525915332,-0.006865114316352611,0.04385582384762025,0.000414239994268535,-0.015164339474429158,-0.09448364436687608,-0.00019597927178165912
0.16301656102124465,-0.19893742944130993,1.9911503816772609,-0.09413842119790927,0.17815217267908326,0.01210169455864246,-0.007701064451354969,0.03848291553108142,0.0004435584952145441,-0.01777181772722152,-0.1158059621034143,-0.0001975660379775139
0.1621186002861613,-0.1971509317525011,1.9912913138638746,-0.09017853533013709,0.1786000765540586,0.01214652096446925,-0.007879566636653226,0.03728820195155635,0.00045090805819182064,-0.01787805615200308,-0.11947346873481066,-0.00019630351539106305
0.1621186002861613,-0.1971509317525011,1.9912913138638746,-0.09017853533013709,0.1786000765540586,0.01214652096446925,-0.007879566636653226,0.03728820195155635,0.00045090805819182064,-0.01787805615200308,-0.11947346873481066,-0.00019630351539106305
0.1621186002861613,-0.1971509317525011,1.9912913138638746,-0.09017853533013709,0.1786000765540586,0.01214652096446925,-0.007879566636653226,0.03728820195155635,0.00045090805819182064,-0.01787805615200308,-0.11947346873481066,-0.00019630351539106305
0.1621186002861613,-0.1971509317525011,1.9912913138638746,-0.09017853533013709,0.1786000765540586,0.01214652096446925,-0.007879566636653226,0.03728820195155635,0.00045090805819182064,-0.01787805615200308,-0.11947346873481066,-0.00019630351539106305
0.15817510544131,-0.18814490520010727,1.9919561794223322,-0.07229462783691616,0.18109370349003487,0.01211106682885266,-0.008792677463133482,0.03079320383536918,0.0004953881577440004,-0.0183750324352872,-0.13631722932794413,-0.00019540253439371172
0.15748631500594584,-0.1863278027608553,1.9920806484861255,-0.06912331453788223,0.18164424717644287,0.012049718638300164,-0.00897334086223328,0.029402569185070896,0.0005057888453365515,-0.018097639112361404,-0.13906723608227717,-0.00019572904815977777
0.15748631500594584,-0.1863278027608553,1.9920806484861255,-0.06912331453788223,0.18164424717644287,0.012049718638300164,-0.00897334086223328,0.029402569185070896,0.0005057888453365515,-0.018097639112361404,-0.13906723608227717,-0.00019572904815977777
0.15748631500594584,-0.1863278027608553,1.9920806484861255,-0.06912331453788223,0.18164424717644287,0.012049718638300164,-0.00897334086223328,0.029402569185070896,0.0005057888453365515,-0.018097639112361404,-0.13906723608227717,-0.00019572904815977777
0.15748631500594584,-0.1863278027608553,1.9920806484861255,-0.06912331453788223,0.18164424717644287,0.012049718638300164,-0.00897334086223328,0.029402569185070896,0.0005057888453365515,-0.018097639112361404,-0.13906723608227717,-0.00019572904815977777
0.1544640025354174,-0.17715360338306058,1.9926568923315444,-0.05543899756614352,0.18464805205050197,0.01150857833931872,-0.0098569827871223,0.022049764711043956,0.0005651621746920524,-0.0171658461805452,-0.15192806464612277,-0.00020192300167077223
0.1539334635563096,-0.17529988117097056,1.9927630451425826,-0.053153252856584364,0.18529808634527678,0.01138470816237381,-0.010022153600163938,0.020512010839618667,0.0005784232871586425,-0.016545300044825087,-0.1537809996869527,-0.00020269020506436544
0.1539334635563096,-0.17529988117097056,1.9927630451425826,-0.053153252856584364,0.18529808634527678,0.01138470816237381,-0.010022153600163938,0.020512010839618667,0.0005784232871586425,-0.016545300044825087,-0.1537809996869527,-0.00020269020506436544
0.1539334635563096,-0.17529988117097056,1.9927630451425826,-0.053153252856584364,0.18529808634527678,0.01138470816237381,-0.010022153600163938,0.020512010839618667,0.0005784232871586425,-0.016545300044825087,-0.1537809996869527,-0.00020269020506436544
0.1539334635563096,-0.17529988117097056,1.9927630451425826,-0.053153252856584364,0.18529808634527678,0.01138470816237381,-0.010022153600163938,0.020512010839618667,0.0005784232871586425,-0.016545300044825087,-0.1537809996869527,-0.00020269020506436544
0.15156552829386888,-0.16592854461612697,1.9932478066188555,-0.04407652513787976,0.18876872821271265,0.010570163858311355,-0.010773977709622271,0.012581925742512191,0.0006506219095723985,-0.01365823216295284,-0.1609671956923948,-0.00021202903349369694
0.15156552829386888,-0.16592854461612697,1.9932478066188555,-0.04407652513787976,0.18876872821271265,0.010570163858311355,-0.010773977709622271,0.012581925742512191,0.0006506219095723985,-0.01365823216295284,-0.1609671956923948,-0.00021202903349369694
0.15113779981572845,-0.16403277678289283,1.9933356840570566,-0.042740375177071424,0.1895032697820405,0.01038599049017086,-0.010901268646841374,0.010965396134360886,0.0006660015757120908,-0.012747200824195644,-0.16166016946353012,-0.0002141297531114246
0.15072162130232333,-0.1621295608311208,1.9934204288041697,-0.04156546722468773,0.19024923348623293,0.010183955760096224,-0.011021556830892029,0.009341799873909096,0.0006816349357786553,-0.012044691637469105,-0.16236704328830867,-0.0002164936033615292
